x1,x2,x3,y
1.67067065217522,0.51347524236644,0.368468873938645,0
2.04036116262725,0.627533803230941,0.367569011637003,0
1.60498058277236,0.573569014328226,0.379255410133849,0
1.37928360088398,0.5992656023862,0.382367181260017,0
2.12771597678231,0.583673898924972,0.304999784173633,0
2.36662623654976,0.563923261282196,0.24035404295508,0
1.93415627596163,0.597107445032177,0.256567612458937,0
1.62503869152897,0.488005885713426,0.332111059633978,0
2.00910426897949,0.412417625180258,0.455025557365685,0
2.76241682053707,0.538529694522799,0.532169486459137,0
2.82430471352649,0.714749215904398,0.615335049281627,0
2.69075127291914,0.928515990329772,0.643858205773077,0
2.24111292301329,1.04534714211222,0.527664123237531,0
2.44419858952519,0.953549328820382,0.429025282550356,0
3.94029676738507,0.812993502981111,0.393064327199054,0
4.00625418242593,0.884090032814267,0.407235112301816,0
6.11648904318,0.617254402414144,0.422472010937472,1
8.25589387741637,0.584678862973128,0.445228454824856,1
8.04829500518683,0.452366097450592,0.445101842336391,1
4.20268704016791,0.506577227638552,0.529059038824128,1
3.09141445025699,0.904157368951362,0.616987299530579,1
5.61724399010923,1.33879914040245,0.61910938292278,1
9.2226748242657,1.55406592595224,0.611438903707457,1
10.7683388093262,1.80620310733452,0.603590076204555,1
11.4031871839806,2.37389712636033,0.678521857658026,1
10.7816575380472,2.06502542612729,0.669276156539284,1
8.63257276865656,1.12635680478371,0.540847433610758,1
4.44902184931823,1.22256490739359,0.586110193650336,1
5.35692692145056,1.38368815989451,0.621655917326359,1
5.39356561352255,1.30715828961786,0.623508390731961,1
2.41321287243771,0.652775230957367,0.478158365303231,0
1.83067131562535,0.591758983958436,0.422967375854769,0
1.78467512431036,0.627828315689974,0.329313339844872,0
2.06581257139025,0.76005400175961,0.254561819922547,0
1.99229958875453,0.800751512708338,0.225364928698064,0
2.12710742561779,0.801393567430058,0.25866722966142,0
4.61400985321693,0.554156430370015,0.271466382352484,0
3.47670993593638,0.321264652412358,0.390010778780583,0
4.18203890167499,0.408646679172423,0.399380065436212,0
4.35687564708937,0.753043727229935,0.325896434032366,0
4.70135914563759,0.849168846209011,0.384951390717694,0
13.2328574381073,2.76269218285111,0.814342560941911,1
18.0291632549302,4.75356878141683,1.26260158848542,1
23.5001050612636,8.31730119644787,1.95573438499903,1
18.2268623736946,8.25049117848258,1.91476206323979,1
10.5810092558182,4.73277425339568,1.55213242317091,1
9.11975594891456,1.92034430212423,0.839082338234216,1
13.0635455423237,1.88742359709605,1.16098954778633,1
18.5621278037591,1.81535319635968,1.07301909438356,1
19.4771315314482,1.40234457133007,0.692725500167284,1
17.1449621648736,0.967355301681511,0.555795717589591,1
14.1878603734354,0.912326798911941,0.60184994964017,1
12.9210602295159,1.75236120375419,0.562264839063766,1
16.0382336449712,3.14716711921865,0.699025175928654,1
17.1446054333962,2.70940745697002,0.775353824989333,1
12.7011265457137,1.21190737239422,0.647531174502928,1
9.09660495210703,0.74509401775243,0.594529615176826,1
9.68504366586585,0.651568862639225,0.494895747580917,1
6.26598417450523,1.8589689739618,0.776515138559815,1
10.1103711061123,2.32550003570814,0.99660131916196,1
17.1960982892718,2.04258851191808,1.22374466803206,1
16.4718620828722,1.10116396988031,0.914428290548838,1
4.63265056759253,0.711379074758594,0.422724781072459,0
3.51282828251354,0.55776397692899,0.361781751386081,0
2.14065709738343,0.4990469956714,0.355335661816678,0
1.87516967055808,0.448629789373154,0.310164578126975,0
2.03506721529588,0.409949724971853,0.248227696613347,0
2.29300986566904,0.429071932509252,0.23327028481673,0
2.32777740058539,0.488760887154802,0.254859733919839,0
2.55131640517626,0.575380765170983,0.272935264112032,0
2.73076545043355,0.670159033351706,0.32375156086599,0
3.40764461026895,0.641560344035608,0.40060361904973,0
4.57376334041128,0.514180127476703,0.394839873153928,0
4.46555552191214,0.405732678463258,0.344692345946867,0
3.86640318606818,0.355615862755648,0.334528881070879,0
3.36037693388183,0.388657855388529,0.306263916083576,0
1.84533664226134,0.469556132690279,0.245037238131575,0
0.781799986141312,0.497241266349795,0.255707373083469,0
1.24794102323986,0.543766450169047,0.300147393118058,0
1.72931642012173,0.471833129028636,0.296065611954426,0
1.5601185057049,0.301839598930997,0.324213246790044,0
1.01911207239214,0.286530616767616,0.380505307541705,0
1.46787942651881,0.45480161451444,0.407299421749996,0
7.59897737007358,0.591412115381054,0.327535590795624,1
7.46271669647387,0.658351087234112,0.370994331164727,1
6.76343559129973,0.970782253794607,0.476222400178119,1
6.67965582773489,1.33193722972662,0.565486798004268,1
7.65854617292187,2.13430089095732,0.86263231856875,1
8.89602574830392,2.38273517355218,0.951213580436503,1
9.88725601314532,1.79560881522594,0.772592711388909,1
11.5294320179506,1.61258248834113,1.22427836012011,1
16.7216778591151,2.37279381991024,1.98728581627842,1
28.1896061051052,2.61375308390766,1.47738362173796,1
30.1312059477016,1.57082569509786,0.58675059467428,1
19.1731294127161,0.923483536618188,0.452144134981801,1
9.56197393938176,0.732651446337901,0.372986894874712,0
4.36047577691395,0.542175260839892,0.276850998980828,0
3.26749108899332,0.513873501190309,0.259986621978557,0
3.41805448685631,0.601288012782206,0.368984186633059,0
3.24850271679977,0.640263361389351,0.525576084395432,0
2.37354183003301,0.574418600531693,0.535570842871552,0
1.71031226659797,0.49672295421829,0.395843509966493,0
1.62027999770451,0.482627901872537,0.314132667775381,0
1.97907474498817,0.500136624194397,0.276382980303915,0
2.51245815663143,0.647369618619116,0.363257138894484,0
2.44602915684642,0.923548607549638,0.456484741581591,0
2.02053446133573,0.764527481077251,0.364479608876936,0
2.23697897333895,0.460504935283039,0.318229254865725,0
3.2757047620007,0.529203670628623,0.3849878757575,0
5.01396440283063,0.701707788111472,0.484676809958149,0
6.92910097630347,0.83913824459597,0.532457745814323,0
18.5337769789423,9.02652988704719,1.21332473350506,1
26.9440357821779,17.0040207331346,3.18518670686489,1
66.9536859014578,28.6734734965194,6.63779277498952,1
88.787529033487,16.4928265452819,4.43636573043627,1
59.1158882418219,3.70965738293845,0.865332825912279,1
28.7584090102774,1.74562557947157,0.48331721536023,1
16.4692497905212,2.13264270758522,0.652024302512035,1
10.6030878075243,2.77269132110707,1.17212970992493,1
8.14227093829506,2.84687530329379,1.67972826150527,1
8.75747103841522,1.9193307024775,1.33126293306444,1
6.19590657068109,0.392577367693676,0.424317955038551,0
4.66329751688158,0.358865334207128,0.367744456395569,0
2.4706722162249,0.349741416015161,0.263221971222568,0
1.89069876318979,0.38543314986452,0.244785859172763,0
1.44110124043599,0.471322345050681,0.277903709123109,0
1.14947782600637,0.471697300715211,0.299993612652793,0
1.5084203490571,0.387781501521436,0.348750657888928,0
1.4339014772093,0.400528000704133,0.357237492136949,0
6.27707379549138,2.01947949623912,0.430037632843241,1
8.72847284470549,1.55518629205797,0.480039164262139,1
7.34218757234924,0.755389094524035,0.407211948688289,1
5.16514840266437,0.663950198653794,0.29114760084327,1
4.43792383152155,0.614734199839447,0.261806245825942,1
4.91721400997817,0.580945974209885,0.274472899629493,1
4.47618781391315,0.633561291020981,0.293987935434571,1
3.04786186516524,0.782827595267067,0.366276441866346,1
3.84181281758008,1.00948747323045,0.434670506768329,1
6.69930491398849,1.39233182943953,0.545822232941641,1
6.54533819351378,1.7203171675601,0.707680548313165,1
4.84915164282216,1.90064390757528,0.634882669253597,1
7.1181920123526,2.55262244752671,0.668402399293613,1
13.6015310644371,4.60359332603665,1.19380299157067,1
24.7935159857941,6.56162105837186,1.70040400807025,1
26.9590994746265,4.11595556819285,1.27615359086305,1
6.35251710635903,0.663846293845141,0.373556559627977,1
11.0847207557799,0.609578615822062,0.420717659014541,1
11.5793754457366,0.50819437997123,0.414507367592709,1
7.38568681532082,0.46171417881846,0.365422418986555,1
6.64023091929968,1.32804560903316,0.546779750352061,1
6.38274030101816,1.65288455147671,0.618693745221475,1
6.31466753086145,1.16103274037074,0.455841068555961,1
5.62284459228036,0.621843184864582,0.324100390932777,1
14.7361602467533,4.53321721215442,1.23013079546218,1
19.890638296377,6.89035874541957,1.54877958036629,1
26.3734153594059,8.38159842847457,1.49496216881567,1
19.2362752166637,4.1778995346421,1.06183827519211,1
10.3352267251119,1.54771302869131,0.73890428855217,1
7.86965256255817,0.91236411367074,0.50360258580239,1
7.22884102862118,1.031745049416,0.468552384304794,1
10.5882159910446,1.23538279476472,0.513054828007779,1
15.2434742076363,1.36177668681772,0.561727285633848,1
13.008266112508,2.19135754851526,0.670191000072351,1
9.21282371599841,3.12867533211749,0.81802300649408,1
7.84824406899493,2.65807346402052,0.777462924949079,1
4.90693138273773,1.12685598105829,0.381785593524263,0
4.40220046734524,0.97602445550661,0.283502206576235,0
3.15923925394577,1.11521769532364,0.254483320323696,0
2.19857271473025,1.22835340705146,0.264876796492931,0
2.96660837539159,1.16602792478584,0.27982488530338,0
3.98997952037526,1.0288735103172,0.332083007633049,0
3.06288999636521,0.784597633193383,0.365849419435851,0
1.71346439470562,0.658526594669738,0.33397347504957,0
1.11097127298399,0.559809897630391,0.32995628123838,0
1.38380336007765,0.416983826740141,0.355240236170076,0
1.91791111980047,0.47979509431964,0.316799781809126,0
1.811179542201,0.640339361554322,0.263221545798154,0
1.89492951731331,0.796307229973949,0.279271039105604,0
3.27678635961281,0.893410688066962,0.301381286559313,1
4.06496505861367,0.661034809524561,0.284776279213873,1
4.72681108266539,1.10496741135007,0.321880822956351,1
5.58099865060054,1.19184997690018,0.37784048523956,1
5.00327794492085,0.603238413271539,0.378411379789674,1
4.86180989516927,0.657675342274935,0.402265235442354,1
5.09242041533671,0.635161796843589,0.405134069640263,1
5.07074001161836,0.9277457151967,0.451692279069789,1
6.75803461528498,1.01902025416375,0.457057311252465,1
9.69853454051695,1.15372432070434,0.459955236527359,1
11.0051564655427,1.12189270640763,0.535995685111735,1
12.5231391359789,1.60554830097262,0.568517883831444,1
12.3038830521084,1.99648955557023,0.502564385732656,1
10.3199037571988,1.74402020126094,0.408202687353833,1
10.618765686541,1.85464994904804,0.609885606527491,1
12.2610877666916,1.7996510031975,0.871486241544118,1
10.1312866873619,1.06314512629386,0.658719883031451,1
9.18939538135503,0.875664600948784,0.406862720832897,1
11.5632399353172,1.51076205860942,0.435381879676288,1
10.9070389131733,2.19541536895889,0.510077965287897,1
10.0970016208723,2.2590636912967,0.521905060481522,1
10.7407530543671,1.51471324904294,0.524179669081557,1
8.57300395917946,0.886674887164073,0.545265121426074,1
12.4442844018753,1.11679744552396,0.578601482464982,1
13.0596917171747,1.20297985044364,0.777331885209613,1
9.35878447581121,0.946723552285175,0.750710127776342,1
7.13270308654097,0.888006285219519,0.625534413399953,1
9.06814599283478,0.89320128570187,0.500674119738495,1
12.5334113982051,1.34919324031027,0.54355309645852,1
14.8841914594433,2.4049428364363,1.12382096180016,1
13.5384466499599,3.15955931262972,2.52254706524929,1
17.2145801577538,6.15115912227403,3.44165488538838,1
29.2061314328602,9.22599799399198,3.74354825569836,1
42.2936137821249,10.5375518949899,5.0184490120698,1
42.9717033885105,11.5424160856858,5.43011569666004,1
29.9786233372464,10.809909200391,4.00206589028537,1
26.4765580302406,9.1376965528877,2.93663705937995,1
24.3637493706296,5.97694107831447,2.01058278892779,1
2.23246511746827,0.826298675631225,0.504360494010492,0
1.9560989884062,0.741205866110484,0.547465204893869,0
1.2685940509783,0.541638732144705,0.585318903829752,0
1.20246104955345,0.401015052400151,0.713213074418642,0
1.9336081922347,0.329197948398452,0.743378342031562,0
2.08724119625002,0.403189294827815,0.597441439072576,0
2.08501645672865,0.535115917776293,0.37690790008525,0
1.99066997394242,0.608617732759931,0.274857974402824,0
1.5340583963514,0.73366613331473,0.425617067720441,0
2.10225603698809,0.984596833501837,0.546800369215423,0
3.17834133648688,1.06784884679427,0.464716409778802,0
3.01608425455338,0.743850824339683,0.31295302464066,0
2.22044242178707,0.49625903493284,0.235947623066593,0
3.81433854025636,0.843637971432185,0.276400730565158,0
7.06816338880032,1.02188766786139,0.313492856500277,1
6.06765618785446,0.656014816231488,0.333265363127961,1
3.02076400614153,0.582169767772785,0.382651380264495,1
4.28047361381583,0.990636475299723,0.538112621341934,1
9.17095239532671,1.29554060938696,0.723971370709211,1
11.1474060859496,1.00866017209322,0.592327112191082,1
8.25708404930414,0.632267812896003,0.360756680637491,1
5.70604020245855,0.617378562593466,0.324340624180769,1
8.20254875238284,0.955487248927,0.388977725309863,1
12.0279847717549,1.23638866378077,0.607560389615367,1
12.222608292139,1.1648557693608,0.690736344675222,1
11.0645216673878,0.890478273082188,0.501160330086329,1
9.13504636102369,0.742848169485465,0.377391847583916,1
8.5728610030038,0.902070226908238,0.379148816198197,1
9.64640697537931,0.948845950534815,0.408773148035414,1
11.0387010026535,0.835840735279336,0.500282032149971,1
13.2881898202237,1.12713639030098,0.760075685836268,1
21.6978717918102,2.43270375451482,1.18355627112922,1
27.4868546463699,3.36844555387311,1.32005495980105,1
23.7964276389446,3.66845934658333,1.69132953607281,1
22.8214533800531,6.61205780439586,3.75135635768694,1
25.9310671300042,14.284714646102,6.65488559206559,1
38.9091143413212,7.03337082814387,4.10380907600286,1
53.141226361972,10.1540054032298,4.8726465257557,1
63.5466394533513,8.38021060392125,3.76260651235751,1
65.1222000427592,4.37434018589733,1.92705083540503,1
49.643661072622,3.50278119142601,1.38824901037166,1
29.6980557973787,2.54298531255062,1.15554078134872,1
23.0051068394491,1.95362669006462,1.40612769842633,1
33.8832207499382,3.11335567384146,2.48058718944669,1
51.1620292353482,2.95142152302196,2.31562418874937,1
45.53656054791,1.73510194863788,1.22976589955597,1
28.8240479644734,1.76324461029776,1.25451501350701,1
18.490693798708,1.8019633055034,1.36893173754363,1
10.7743313868542,1.51259402395735,1.17266812073842,1
14.788698463614,1.24951197895334,0.923009193749793,1
25.8114830776394,1.36161057642462,0.894895977776089,1
31.0771664356444,1.7307653232153,0.991272330407722,1
27.0390359619823,1.61676906611533,0.879985191231472,1
19.9646863318739,1.74940292400141,0.778958854434959,1
29.1829854039038,2.46774635128196,1.1889813388152,1
36.2130912002247,2.35066438724713,1.6615221412583,1
23.2315567394437,1.85559331364152,1.74139499865023,1
14.9759921637736,1.78542953026711,1.74098760925663,1
17.2591387780461,1.48040338239661,1.29178748002433,1
18.8564952399779,0.89085628182379,0.645963401826528,1
17.4461567298756,1.01024326997692,0.586222527363278,1
16.5567463972518,1.71672239013584,0.836061075315974,1
27.9929628237591,2.12948672566468,1.22799626986427,1
37.4517313780777,1.74189472409397,1.19941287148889,1
26.7903989439008,1.19428825647868,0.654759868382849,1
12.2357351050653,1.00775017923115,0.460896835476503,1
8.6277186274017,1.0389570020469,0.637435807929615,1
22.9318298442004,1.40196015445192,0.81797738953722,1
39.0695080269721,1.74465229483092,0.809533743299901,1
34.7946320081495,1.40907901302435,0.612388440013734,1
18.9609840334623,0.922374889931265,0.554345522526929,1
8.42211442299047,1.32790444125418,0.753617608465297,1
10.9194459613798,6.10174515448762,1.6609542192839,1
25.316917581933,23.7572831094695,3.59208237087826,1
32.4227162389266,24.7850353882706,3.24050444432561,1
27.6112405046841,8.43133499522656,1.35155825425922,1
22.4580099822565,4.96242854764645,1.03211236931875,1
25.6470394628835,6.22632940531619,1.86901016927749,1
49.8639812751275,8.97928202266266,2.93928407045113,1
79.4922153090589,9.78780627287501,2.39781917567248,1
